run_rank,crossover,replacement_strategy,elite_size,replacement_fraction,mutation,initial_population_mode,label,point_index,gen,best_curve,best_ga,best_known,gap_to_best_known,stop_reason
7,decuple,generational,1,0.9,swap,random,generational/random/swap,16,15.0,731.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,17,16.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,18,17.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,19,18.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,20,19.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,21,20.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,22,21.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,23,22.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,24,23.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,25,24.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,26,25.0,727.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,27,26.0,726.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,28,27.0,723.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,29,28.0,723.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,30,29.0,721.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,31,30.0,721.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,32,31.0,721.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,33,32.0,719.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,34,33.0,719.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,35,34.0,719.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,36,35.0,719.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,37,36.0,719.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,38,37.0,718.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,39,38.0,718.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,40,39.0,718.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,41,40.0,715.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,42,41.0,715.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,43,42.0,713.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,44,43.0,713.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,45,44.0,713.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,46,45.0,713.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,47,46.0,713.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,48,47.0,713.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,49,48.0,713.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,50,49.0,708.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,51,50.0,708.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,52,51.0,704.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,53,52.0,704.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,54,53.0,704.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,55,54.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,56,55.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,57,56.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,58,57.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,59,58.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,60,59.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,61,60.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,62,61.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,63,62.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,64,63.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,65,64.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,66,65.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,67,66.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,68,67.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,69,68.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,70,69.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,71,70.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,72,71.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,73,72.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,74,73.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,75,74.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,76,75.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,77,76.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,78,77.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,79,78.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,80,79.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,81,80.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,82,81.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,83,82.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,84,83.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,85,84.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,86,85.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,87,86.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,88,87.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,89,88.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,90,89.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,91,90.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,92,91.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,93,92.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,94,93.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,95,94.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,96,95.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,97,96.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,98,97.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,99,98.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,100,99.0,703.0,703.0,531.0,172.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,101,100.0,703.0,703.0,531.0,172.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,1,0.0,767.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,2,1.0,747.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,3,2.0,747.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,4,3.0,747.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,5,4.0,742.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,6,5.0,742.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,7,6.0,742.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,8,7.0,722.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,9,8.0,722.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,10,9.0,722.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,11,10.0,722.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,12,11.0,722.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,13,12.0,722.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,14,13.0,721.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,15,14.0,721.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,16,15.0,721.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,17,16.0,721.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,18,17.0,721.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,19,18.0,721.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,20,19.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,21,20.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,22,21.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,23,22.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,24,23.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,25,24.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,26,25.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,27,26.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,28,27.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,29,28.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,30,29.0,715.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,31,30.0,714.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,32,31.0,714.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,33,32.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,34,33.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,35,34.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,36,35.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,37,36.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,38,37.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,39,38.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,40,39.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,41,40.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,42,41.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,43,42.0,709.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,44,43.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,45,44.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,46,45.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,47,46.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,48,47.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,49,48.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,50,49.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,51,50.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,52,51.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,53,52.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,54,53.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,55,54.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,56,55.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,57,56.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,58,57.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,59,58.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,60,59.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,61,60.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,62,61.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,63,62.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,64,63.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,65,64.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,66,65.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,67,66.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,68,67.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,69,68.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,70,69.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,71,70.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,72,71.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,73,72.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,74,73.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,75,74.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,76,75.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,77,76.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,78,77.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,79,78.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,80,79.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,81,80.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,82,81.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,83,82.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,84,83.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,85,84.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,86,85.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,87,86.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,88,87.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,89,88.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,90,89.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,91,90.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,92,91.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,93,92.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,94,93.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,95,94.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,96,95.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,97,96.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,98,97.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,99,98.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,100,99.0,706.0,706.0,531.0,175.0,max_generations
8,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,101,100.0,706.0,706.0,531.0,175.0,max_generations
